lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 egt4,altgps,tas,hsis,crs,nav1,nav2,com1,wnddr,wptdst,hal,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-19,0 days 10:09:13,0.3771976149147743,78.85717,0.0,29.94,0.0,26.0,46.19640583150911,46.19640583150911,0.0,-0.7531344194141518,-0.2048454860801914,-0.4538675096972955,-0.1932129483902775,-0.4025665823465725,-0.4025665823465725,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005939261163523,-3.071001074800295e-05,0.0,46.19640583150911,0.0,152683.12207413735,0.0,0.0,21.249581381082507,-23.098202915754555,0.0005707700340339406,-0.0001717024945761536,-3.013550374419971e-05,8.293792018335133e-05,-0.00028119620789285316,6.266034963792189e-05,0.0,0.0,15.68394943018211,1.5588391057244735,2
2021-01-19,0 days 10:09:13,0.377353093241736,78.85717,0.0,29.94,0.0,26.0,42.499162762165014,42.499162762165014,0.0,-0.7525868054624363,-0.2048750470769318,1.0298884230240697,-0.1612728980161784,-0.4028556133521397,-0.4028556133521397,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005476139517155,-2.9560996740396472e-05,0.0,-3.697243069344097,0.0,152700.4298423241,0.0,0.0,-23.098202915754555,-21.249581381082507,0.0005466911688585263,-1.953704330107109e-05,3.864865298255915e-06,-9.92330279253606e-07,-0.000269367376421803,9.078988789129605e-06,0.0,0.0,17.177808885026025,-0.06497965087328339,2
2021-01-19,0 days 10:09:13,0.3775062366801566,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7520410370764348,-0.2048377563495949,-0.7258853008923472,-0.2439669663205979,-0.4031053170994161,-0.4031053170994161,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005457683860015,3.72907273369083e-05,0.0,-42.499162762165014,0.0,152717.4776919074,0.0,0.0,-21.249581381082507,11.549101457877278,0.0005316959474317984,1.3394769908942061e-05,-3.212016430270692e-05,-6.813130785843224e-05,-0.00026303823031459395,-8.078226370666908e-06,0.0,0.0,15.553990128435544,-1.5588391057171975,2
2021-01-19,0 days 10:09:13,0.3776325409829645,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7515234135675727,-0.2049392874055372,-0.533998094095516,-0.2822292823037329,-0.4033816898127689,-0.4033816898127689,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.000517623508862,-0.0001015310559423,0.0,0.0,0.0,152731.53782258098,0.0,0.0,0.0,21.73234998517401,0.0005734807086764104,4.253452231600674e-05,-0.00013239775041860857,-8.249398295314542e-05,-0.0002855238291631368,-1.227962535335636e-05,0.0,0.0,14.06013067359163,-0.746929727429233,2
2021-01-19,0 days 10:09:13,0.3777588452857724,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.750894075659082,-0.2051025518504321,-0.9521613844754476,-0.240452146538433,-0.4036763647577424,-0.4036763647577424,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006293379084907,-0.0001632644448948,0.0,0.0,0.0,152745.5979532546,0.0,0.0,22.215118589265515,0.0,0.0006167649920638119,0.00015184824466807356,-0.00019710813020899776,-9.244339970054111e-05,-0.00028759748102130667,-5.475793288128861e-05,0.0,0.0,14.060130673577078,0.7808686757125542,2
2021-01-19,0 days 10:09:13,0.3778851495885804,78.85717,0.0,29.94,0.0,26.0,44.43023717853103,44.43023717853103,0.0,-0.7502898835834451,-0.2053335036659552,-0.7818813115018133,-0.1037966732007729,-0.4039568847748115,-0.4039568847748115,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006041920756368,-0.0002309518155231,0.0,44.43023717853103,0.0,152759.65808392814,0.0,0.0,0.0,-22.215118589265515,0.0008771771980125576,0.00013911672493752136,-0.0003172845498196908,-5.794686551850031e-05,-0.000395039694925714,-5.554231423679501e-05,0.0,0.0,15.621868025016738,0.7808686757198302,2
2021-01-19,0 days 10:09:13,0.3780395125420399,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7491397212630568,-0.2057371209500715,0.076998128166398,-0.2163464337967612,-0.4044664441475938,-0.4044664441475938,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0011501623203882,-0.0004036172841162,0.0,-44.43023717853103,0.0,152776.84168930462,0.0,0.0,-22.215118589265515,10.634947535312158,0.0008949984419388546,-0.00016081654055974393,-0.0003130018612459984,3.8622539027415026e-05,-0.0003986821094948967,5.932898284775889e-05,0.0,0.0,15.621868025016738,-0.7808686757198302,2
2021-01-19,0 days 10:09:13,0.3781658168448478,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7484998866995674,-0.2059595073884472,-0.6263590926407926,-0.0688516141197776,-0.4047542489938013,-0.4047542489938013,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006398345634894,-0.0002223864383757,0.0,0.0,0.0,152790.90181997817,0.0,0.0,21.269895070624315,11.107559294632757,0.0005555441168930697,-0.00017980568153946885,-0.00024003947176486073,2.5617789578026573e-05,-0.0002763817292301962,6.961159130294825e-05,0.0,0.0,14.060130673577078,-0.0332249154598685,2
2021-01-19,0 days 10:09:13,0.3782921211476557,78.85717,0.0,29.94,0.0,26.0,42.53979014124863,42.53979014124863,0.0,-0.7480286330292707,-0.2062171998936012,0.7320965259057434,-0.1596409449892563,-0.4050192076060542,-0.4050192076060542,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0004712536702966,-0.000257692505154,0.0,42.53979014124863,0.0,152804.96195065178,0.0,0.0,0.0,-9.719403069119032,0.0005353870788599169,3.830990704864479e-05,-0.00026176628208994523,-4.081611122371681e-05,-0.0002594589268890002,2.510921924325782e-06,0.0,0.0,15.555418194097001,0.7476437602526858,2
2021-01-19,0 days 10:09:13,0.3784452902431403,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7474291125418475,-0.2064830399526271,-0.6499960250637795,-0.359246997763383,-0.4052731668475793,-0.4052731668475793,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005995204874231,-0.0002658400590258,0.0,-42.53979014124863,0.0,152822.01265636637,0.0,0.0,1.8310889323862511,0.0,0.0006321639309903593,3.342925084390269e-05,-0.00032167169421229436,-7.400694766988153e-05,-0.00027135988538154465,-1.3582419673377477e-05,0.0,0.0,15.55541819408245,0.06436337416380411,2
2021-01-19,0 days 10:09:13,0.3785715945459482,78.85717,0.0,29.94,0.0,26.0,46.20196800602113,46.20196800602113,0.0,-0.74676430516729,-0.2068605432820258,-1.1850596085565406,-0.185861176150498,-0.4055619273768173,-0.4055619273768173,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006648073745575,-0.0003775033293987,0.0,46.20196800602113,0.0,152836.07278703994,0.0,0.0,0.0,-12.466036467698409,0.0006022455805477223,-2.4785370800389783e-05,-0.0004097801774297083,-5.648448405430606e-05,-0.00028662376623575514,-9.768703429127723e-06,0.0,0.0,15.68414494242461,0.06436337417108007,2
2021-01-19,0 days 10:09:13,0.3787270763855427,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7462246213807521,-0.2073026003074865,-0.2646254422761827,-0.2062780769135483,-0.4058464143800508,-0.4058464143800508,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005396837865379,-0.0004420570254607,0.0,-46.20196800602113,0.0,152853.3809462512,0.0,0.0,-23.100984003010566,12.010860691881433,0.0005825931893895797,0.0001586826052029089,-0.0004346406623209065,-0.00015449015610974337,-0.0002908972922398001,-6.514422392932262e-05,0.0,0.0,15.68414494242461,-0.8120071344237658,2
2021-01-19,0 days 10:09:13,0.3788533806883506,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7455991187885108,-0.2077298246066676,-0.6803191099446707,-0.2164009251620025,-0.4061437219612969,-0.4061437219612969,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006255025922412,-0.0004272242991811,0.0,0.0,0.0,152867.4410769248,0.0,0.0,24.021721383762866,11.550492001505283,0.00091961079095354,0.00016020375506875517,-0.000718760489649195,-0.00016618920782326962,-0.0004169122140944004,-5.8120855243232183e-05,0.0,0.0,14.060130673577078,0.032364219732698984,2
2021-01-19,0 days 10:09:13,0.3789796849911586,78.85717,0.0,29.94,0.0,26.0,48.04344276752573,48.04344276752573,0.0,-0.744385399798845,-0.2087401212867849,0.4669197548135446,-0.0970543171829587,-0.4066802388082396,-0.4066802388082396,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0012137189896658,-0.0010102966801172,0.0,48.04344276752573,0.0,152881.50120759837,0.0,0.0,0.0,-24.021721383762866,0.0009030006995270901,-0.00016561068587164773,-0.0007670190779674457,9.829292555732505e-05,-0.00040713900272626447,6.672200251732485e-05,0.0,0.0,15.748873381890007,0.8443713541564648,0
2021-01-19,0 days 10:09:13,0.3791363297616828,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7437931173894566,-0.2092638627626025,0.1348380962017162,-0.1495364717360576,-0.4069579999667494,-0.4069579999667494,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005922824093883,-0.0005237414758176,0.0,-48.04344276752573,0.0,152898.93882368857,0.0,0.0,-24.021721383762866,12.021139383569682,0.0005883894192102446,-0.00013685302324140114,-0.0005221746385345449,8.753397621364539e-05,-0.0002834682090597507,6.36926676282068e-05,0.0,0.0,15.748873381890007,-0.8443713541637408,0
2021-01-19,0 days 10:09:13,0.3792626340644908,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7432086209604245,-0.209784470563854,-0.9330858204216737,-0.2564655113694648,-0.4072471752263591,-0.4072471752263591,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005844964290321,-0.0005206078012514,0.0,0.0,0.0,152912.99895436215,0.0,0.0,24.042278767139365,12.010860691881433,0.0006292946530442878,2.3444451961313062e-05,-0.0005919511255401549,-8.348631323240596e-05,-0.00027975366746985086,2.3756837596727864e-06,0.0,0.0,14.060130673562526,0.0007225987137644552,0
2021-01-19,0 days 10:09:13,0.3793889383672987,78.85717,0.0,29.94,0.0,26.0,48.08455753427873,48.08455753427873,0.0,-0.7425345280833681,-0.2104477650136828,-0.0201451832548841,-0.1893503976634103,-0.4075175073016891,-0.4075175073016891,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006740928770564,-0.0006632944498288,0.0,48.08455753427873,0.0,152927.0590850357,0.0,0.0,0.0,-12.012527013427025,0.0006352783231328707,-2.177190803290263e-05,-0.0006891472649993569,-7.805461065114178e-05,-0.0002787168415404051,-5.3644471991187714e-06,0.0,0.0,15.750318579317536,0.8450939528775052,0
2021-01-19,0 days 10:09:13,0.3795456091026818,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7419380643141588,-0.2111627650938527,-1.5508198176898085,-0.2153276987149606,-0.4078046089094399,-0.4078046089094399,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005964637692092,-0.0007150000801698,0.0,-48.08455753427873,0.0,152944.49959152078,0.0,0.0,0.01722474028531451,0.0,0.0005857508369784825,9.703638480879073e-06,-0.0007480603468424385,-3.964098326139642e-05,-0.0002904825618680884,-6.090225349669742e-06,0.0,0.0,15.750318579317536,0.000605455250479281,0
2021-01-19,0 days 10:09:13,0.3796719134054897,78.85717,0.0,29.94,0.0,26.0,48.11900701484936,48.11900701484936,0.0,-0.7413630264094111,-0.2119438857073677,-0.1794193289275208,-0.2358900787507943,-0.4080984724254253,-0.4080984724254253,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005750379047476,-0.0007811206135149,0.0,48.11900701484936,0.0,152958.55972219433,0.0,0.0,0.0,-12.038364123854997,0.0006546856000946288,3.831711628971002e-05,-0.0007684292315221497,-6.998539864307152e-06,-0.0002908972922397446,8.393782088236823e-06,0.0,0.0,15.751529489818495,0.0006054552577552386,0
2021-01-19,0 days 10:09:13,0.3798286058964611,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7406286931139695,-0.212699623556897,-0.7714638812516196,-0.2251723875524742,-0.4083864034939194,-0.4083864034939194,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007343332954415,-0.0007557378495293,0.0,-48.11900701484936,0.0,152976.00265050042,0.0,0.0,-24.05950350742468,10.494804266378878,0.0006623850695579026,-2.6731865889417783e-05,-0.0007620574265710528,-2.488659884597455e-05,-0.00027369499769161476,9.151115810346333e-06,0.0,0.0,15.751529489833047,-0.8456994081207085,2
2021-01-19,0 days 10:09:13,0.3799549101992691,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7400382562702953,-0.2134680005605098,-0.1947409012677464,-0.0754239063883962,-0.4086458624208085,-0.4086458624208085,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005904368436742,-0.0007683770036127,0.0,0.0,0.0,152990.062781174,0.0,0.0,20.989608532757757,12.02975175371234,0.0006012218683157933,-5.839485267083999e-06,-0.0008182024292140988,-2.8751464144174954e-05,-0.0002725950606190519,-7.532765773060612e-06,0.0,0.0,14.060130673577078,-0.10790781125979265,2
2021-01-19,0 days 10:09:13,0.380081214502077,78.85717,0.0,29.94,0.0,26.0,41.97921706551551,41.97921706551551,0.0,-0.7394262493773379,-0.2143360284153252,0.2458410293949115,-0.1965008053000072,-0.4089315936151575,-0.4089315936151575,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006120068929573,-0.0008680278548154,0.0,41.97921706551551,0.0,153004.12291184757,0.0,0.0,0.0,-20.989608532757757,0.0006507060990237346,2.908928771946928e-05,-0.0008195603548594027,1.7705261298600616e-05,-0.000288760529237736,-9.768703429072212e-06,0.0,0.0,15.535713867313461,0.7377915968754678,2
2021-01-19,0 days 10:09:13,0.3802340295836036,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7387368440722478,-0.2151071212702286,0.2496755522838331,-0.1889697184513527,-0.409223383479284,-0.409223383479284,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.00068940530509,-0.0007710928549033,0.0,-41.97921706551551,0.0,153021.13420890862,0.0,0.0,-20.989608532757757,12.927788275710917,0.0006594004437547318,-2.6731865889417783e-05,-0.0007827919066168976,-8.225895736076183e-06,-0.00029213246747719634,7.460638751718984e-06,0.0,0.0,15.535713867328013,-0.7377915968609159,2
2021-01-19,0 days 10:09:13,0.3803603338864115,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7381074484898285,-0.215901612228559,-0.4619763795867923,-0.1880518557573011,-0.4095158585501119,-0.4095158585501119,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006293955824193,-0.0007944909583303,0.0,0.0,0.0,153035.19433958223,0.0,0.0,25.855576551421834,10.494804266378878,0.000597242367244899,-9.343176427395461e-06,-0.0008360121463315551,-5.175785825044937e-05,-0.000273839251734298,5.4320662814244525e-06,0.0,0.0,14.06013067359163,0.17104036548698787,2
2021-01-19,0 days 10:09:13,0.3804866381892195,78.85717,0.0,29.94,0.0,26.0,51.71115310284367,51.71115310284367,0.0,-0.737542359337758,-0.2167791455628917,-0.5107431685300684,-0.2821599642181815,-0.4097710619827526,-0.4097710619827526,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0005650891520704,-0.0008775333343327,0.0,51.71115310284367,0.0,153049.2544702558,0.0,0.0,0.0,-13.376505165033906,0.0006407140908999409,6.256179400979112e-05,-0.0008863076231177963,-5.5648837503342874e-05,-0.00028126833491434744,-1.5475753978824724e-05,0.0,0.0,15.877794598301989,0.9088319623551797,2
2021-01-19,0 days 10:09:13,0.3806455991977269,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7368260203080286,-0.2176742274747946,-1.6112739515718548,-0.3069265431685349,-0.4100783952199406,-0.4100783952199406,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007163390297294,-0.0008950819119028,0.0,-51.71115310284367,0.0,153066.94992877883,0.0,0.0,-0.8974337786459792,0.0,0.0007223659552644812,2.3199337764928663e-05,-0.0009473098213382408,-4.5229369570978784e-05,-0.00030479075969194747,-7.906924695225137e-06,0.0,0.0,15.877794598301989,-0.03154509048908949,2
2021-01-19,0 days 10:09:13,0.3807719035005348,78.85717,0.0,29.94,0.0,26.0,49.91628554555171,49.91628554555171,0.0,-0.7360976274272291,-0.2186737652055682,-0.8833526573739194,-0.1625946304335415,-0.4103806435021365,-0.4103806435021365,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007283928807995,-0.0009995377307736,0.0,49.91628554555171,0.0,153081.0100594524,0.0,2436.00312138,0.0,-12.030354497064938,0.0006871127664297982,-3.68896865577395e-05,-0.0009767663622597539,-2.115230332104534e-06,-0.0002970821843047977,1.640889731537032e-05,0.0,0.0,15.81470441732381,-0.03154509048908949,2
2021-01-19,0 days 10:09:13,0.380929731011565,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.735451794775169,-0.2196277601993141,-0.0931456612796816,-0.0408009799828505,-0.4106725595885502,-0.4106725595885502,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.00064583265206,-0.0009539949937459,0.0,-49.91628554555171,0.0,153098.57933761348,4872.00624276,0.0,-24.958142772775854,12.031575525743918,0.0006485865821490022,-1.4447319105298506e-05,-0.0009515402820024499,-6.606830543598452e-06,-0.00027197296506120683,1.0900196073748702e-05,0.0,0.0,15.81470441732381,-0.8772868718733662,2
2021-01-19,0 days 10:09:13,0.381056035314373,78.85717,9744.01248552,29.94,9744.01248552,26.0,0.0,0.0,-9914.8207215,-0.7348004542629311,-0.2205768457695731,0.3083992983463234,-0.1881637531422033,-0.4109245894322589,-0.4109245894322589,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,9744.01248552,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006513405122379,-0.0009490855702589,9744.01248552,0.0,0.0,153112.63946828706,0.0,-4872.00624276,24.063151051487836,12.479071386387927,0.0006582181282192012,1.079223388253392e-05,-0.0009899800233469508,-1.0706721434300404e-05,-0.0002752817921573003,-1.1355497894993682e-05,0.0,0.0,14.060130673577078,-0.031459251389605924,2
2021-01-19,0 days 10:09:13,0.3811823396171809,78.85717,0.0,29.94,0.0,26.0,48.12630210297567,48.12630210297567,0.0,-0.7341353585187306,-0.221607720246008,0.324296978325757,-0.1647371548803639,-0.4112231231728648,-0.4112231231728648,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006650957442004,-0.0010308744764349,-9744.01248552,48.12630210297567,0.0,153126.69959896064,-4872.00624276,0.0,0.0,-24.063151051487836,0.0006701710499140701,6.171110356306686e-06,-0.0009729537248710507,4.1860669412453755e-05,-0.0002946839608511942,-1.0832576991443021e-05,0.0,0.0,15.751785914544598,0.8458276204837603,2
2021-01-19,0 days 10:09:13,0.3813390367151574,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7334601121631029,-0.2225227532193152,-0.3403247471269471,-0.258019402347577,-0.4115139573539613,-0.4115139573539613,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006752463556276,-0.0009150329733071,0.0,-48.12630210297567,0.0,153144.14304011615,0.0,2436.00312138,-24.063151051487836,10.493171851679072,0.0006705603489318146,0.00018924257810074008,-0.0009062586845220433,-0.00027761745260352494,-0.00029694694614018635,-6.382790579290143e-05,0.0,0.0,15.751785914544598,-0.8458276204837603,2
2021-01-19,0 days 10:09:13,0.3814653410179653,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.732794237820867,-0.2234202376150521,-1.03128636163247,-0.204038481802133,-0.4118170170651452,-0.4118170170651452,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0006658743422359,-0.0008974843957368,0.0,0.0,0.0,153158.20317078973,0.0,0.0,20.986343703358145,12.031575525743918,0.0010486562061155502,0.00020068364367967217,-0.0015281886300781006,-0.0003744479966967043,-0.00042233977243699705,-6.0875205863966664e-05,0.0,0.0,14.060130673577078,-0.10815078340965556,2
2021-01-19,0 days 10:09:14,0.3815916453207733,78.85717,0.0,29.94,0.0,26.0,41.97268740671629,41.97268740671629,0.0,-0.7313627997508718,-0.2255791304794714,-0.2222722387357017,-0.1065239026690443,-0.4123586368988353,-0.4123586368988353,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014314380699951,-0.0021588928644193,0.0,41.97268740671629,0.0,153172.2633014633,0.0,0.0,0.0,-10.488513625436383,0.001071927636291159,-0.00016261164158629104,-0.001655154677915452,0.00018935228565782752,-0.0004186973578681197,6.204276201907111e-05,0.0,0.0,15.535484347725287,0.7376768370741047,2
2021-01-19,0 days 10:09:14,0.3817444562786806,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7306503825482846,-0.226730546970883,-0.7350493356694254,-0.1852153901103366,-0.4126544117808814,-0.4126544117808814,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007124172025871,-0.0011514164914115,0.0,-41.97268740671629,0.0,153189.27413948518,0.0,0.0,0.009316452485379045,0.0,0.0007234329229429681,-0.00016966227935324985,-0.0011494840587624455,0.00024205024627809574,-0.00029825424839885484,6.998575022504339e-05,0.0,0.0,15.535484347725287,0.00032747635850682855,2
2021-01-19,0 days 10:09:14,0.3818707605814886,78.85717,0.0,29.94,0.0,26.0,41.99132031168705,41.99132031168705,0.0,-0.7299159339049859,-0.2278780985969963,-0.1768113577865903,-0.1282470755086214,-0.412955145395633,-0.412955145395633,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007344486432987,-0.0011475516261132,0.0,41.99132031168705,0.0,153203.33427015875,0.0,0.0,0.0,-10.502488304164451,0.0007326030775846593,-1.2832449105548704e-06,-0.0011710541853592604,1.0523923751191988e-05,-0.0002787258574180329,1.0868640502051385e-05,0.0,0.0,15.5361393004423,0.00032747635123087093,2
2021-01-19,0 days 10:09:14,0.3820235833064763,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-0.7291851763931153,-0.2290726553416015,-0.4701058984956155,-0.1995974355349726,-0.4132118634957175,-0.4132118634957175,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0007307575118705,-0.0011945567446052,0.0,-41.99132031168705,0.0,153220.34641808606,0.0,0.0,-20.995660155843524,11.122947121248307,0.0007208664331218584,0.18253499927936429,-0.0011284362112600616,0.18557296967527454,-0.00027651696739475207,-0.9474486220294892,0.0,0.0,15.536139300427749,-0.7380043134326115,2
